Unix Timestamp,Volume Currency,Volume USD,Price Range,label
1525586400,1204.72,953748.9,23.019999999999985,0
1516165200,230.64,2497736.01,359.9599999999991,1
1528398000,291946.0,41435.84,0.0012999999999999,0
1513569600,381.83,268848.59,8.230000000000018,0
1525957200,24181.0,5060.65,0.0015999999999999,0
1523728800,36620.0,6006.26,0.0015999999999999,0
1516651200,126607.0,45356.79,0.0342,0
1526490000,24940.0,4084.6,0.0027,0
1513281600,195.03,3179388.8,183.5699999999997,1
1517652000,5378000.0,25574.58,0.0001039999999999,0
1509829200,494.19,145074.22,1.589999999999975,0
1510531200,102590.0,110.99,3.0999999999999995e-05,0
1517493600,4000.0,250.36,0.0052,0
1527667200,6000.0,232.4,7.000000000000062e-05,0
1516784400,5732140.0,38302.28,0.000223,0
1522058400,125.46,1058717.76,125.96999999999936,0
1515308400,4406530.0,64583.31,0.00059,0
1512925200,2403.0,565.12,0.0074,0
1523664000,232.13,1877734.35,111.55999999999948,0
1523275200,544.34,223628.63,5.599999999999966,0
1516435200,113084.0,176765.46,0.02,0
1523952000,5741500.0,27634.78,0.00018,0
1516986000,6258840.0,44756.76,0.000481,0
1524366000,19940.0,4034.56,0.0025999999999999,0
1510761600,81971.0,5442.89,0.0028299999999999,0
1519052400,85000.0,6912.74,0.00216,0
1512568800,168.81,2143191.78,144.3100000000013,0
1527462000,395.73,2926971.64,55.14999999999964,0
1509814800,315.32,2308902.24,72.21000000000004,0
1528192800,25644.0,3649.33,0.0002,0
1511949600,11671280.0,27411.77,9.8e-05,0
1516982400,22668.0,7060.89,0.0087,0
1513875600,384000.0,53169.0,0.0385999999999999,0
1528232400,5000.0,199.28,0.0006399999999999,0
1524009600,2567260.0,12504.42,8.700000000000027e-05,0
1526493600,127000.0,7021.68,0.0004299999999999,0
1512756000,748.49,335030.67,6.970000000000027,0
1514329200,98696.0,105507.88,0.04,0
1513627200,139000.0,8021.23,0.0046099999999999,0
1518372000,223.84,185649.01,15.42999999999995,0
1512396000,218.39,2466718.4,233.0600000000013,1
1528387200,349.0,2691362.08,23.779999999999745,0
1509048000,188276.0,11269.09,0.0014699999999999,0
1513476000,177.19,3349781.08,343.16999999999825,1
1522123200,4490900.0,14176.7,6.600000000000009e-05,0
1523952000,329.36,174439.77,5.17999999999995,0
1513234800,185.97,2909541.34,268.6399999999994,1
1509364800,186372.0,10970.56,0.0008199999999999,0
1523070000,12000.0,781.15,0.0003799999999999,0
1509926400,340496.0,19076.86,0.0025599999999999,0
1524981600,239.13,2265258.59,68.13999999999942,0
1516986000,189.19,2085943.65,180.48999999999975,0
1523516400,30000.0,2513.56,0.0010199999999999,0
1511395200,1899.45,725405.48,2.769999999999982,0
1519639200,18164.0,3773.94,0.0052999999999999,0
1514127600,338000.0,72712.58,0.0348,0
1515412800,5153430.0,80640.78,0.00123,0
1522782000,208.04,1598721.13,51.88999999999942,0
1510153200,473.66,141817.82,1.089999999999975,0
1526752800,210.9,147988.68,4.17999999999995,0
1510999200,911.95,301507.71,2.569999999999993,0
1524060000,4405500.0,22921.81,0.0001999999999999,0
1515387600,27282.0,13833.96,0.0059,0
1512093600,14833.0,2543.01,0.0037999999999999,0
1520902800,5875450.0,23939.64,0.000199,0
1528592400,6000.0,219.15,0.0004,0
1509055200,63.09,369831.21,132.63999999999942,0
1523739600,155.7,80833.61,3.699999999999932,0
1523448000,330.14,140238.07,3.319999999999993,0
1512493200,154.0,1798648.95,180.3700000000008,0
1517047200,116582.0,141553.14,0.01,0
1527847200,7079.0,953.54,0.0008999999999999,0
1526396400,13000.0,753.45,0.00087,0
1519113600,364.17,349438.48,12.389999999999986,0
1523350800,158.39,1107737.48,58.5600000000004,0
1512453600,109.21,1259565.29,65.93000000000029,0
1515571200,9772400.0,111465.75,0.00161,0
1521720000,138000.0,4551.73,0.00195,0
1522425600,304.73,2152586.67,163.59000000000017,0
1524758400,39274.0,7788.09,0.0025,0
1526526000,422.62,3546538.0,115.95999999999913,0
1518472800,275.21,237609.16,9.990000000000007,0
1516748400,508.08,501750.22,26.549999999999955,0
1510992000,2361060.0,3074.86,2.000000000000005e-05,0
1527721200,39066.0,5200.69,0.0015,0
1520521200,131.8,102075.62,10.019999999999982,0
1522195200,425.48,193388.21,7.430000000000007,0
1524322800,391.67,241885.96,13.050000000000068,0
1513641600,10113170.0,63532.73,0.0003439999999999,0
1515974400,265.57,3618857.05,204.17999999999847,1
1527930000,33000.0,1319.33,0.0005599999999999,0
1524618000,148.77,1439188.14,143.76999999999862,0
1509220800,41726.0,2471.47,0.0010399999999999,0
1512615600,11481200.0,29737.22,8.299999999999974e-05,0
1519585200,1000.0,60.0,0.0,0
1527228000,1747230.0,6247.02,8.5e-05,0
1523124000,36000.0,2476.75,0.0015,0
1519506000,12000.0,709.64,0.0010999999999999,0
1520154000,320.14,276007.71,7.5,0
1509332400,757.26,232784.8,2.7100000000000364,0
1517385600,158025.0,176825.74,0.0199999999999997,0
1518433200,242.07,2110052.64,210.82999999999996,0
1528009200,873.46,525437.14,3.340000000000032,0
1517011200,391.15,411275.85,11.679999999999836,0
1526061600,246.43,169313.54,10.949999999999932,0
1526086800,248.65,170818.98,4.610000000000014,0
1512259200,183705.0,64147.29,0.0733,0
1528336800,74393.0,10892.08,0.0024,0
1509188400,108943.0,6485.14,0.0018299999999999,0
1528650000,3509790.0,11620.98,0.000245,0
1511431200,5847850.0,11475.68,9.899999999999993e-05,0
1524452400,3234800.0,18433.82,6.000000000000016e-05,0
1509541200,192.0,1244827.52,49.07000000000062,0
1518289200,9100740.0,44118.82,0.000216,0
1524873600,443.05,4016668.75,129.95000000000073,1
1514530800,24524.0,33394.54,0.0599999999999998,0
1514851200,242.41,3309395.1,504.25,1
1524344400,263.6,162352.55,4.740000000000009,0
1517835600,5674020.0,22638.23,0.000132,0
1527152400,71000.0,2809.63,0.0008199999999999,0
1527343200,261.04,157807.03,4.0,0
1522933200,291.1,2042508.31,239.02000000000044,0
1526180400,76.07,51840.17,7.940000000000055,0
1515582000,276.99,361105.32,80.43000000000006,0
1515139200,231110.0,683873.87,0.1599999999999997,0
1515898800,64.37,914893.7,45.1200000000008,0
1522263600,302.58,137490.88,4.089999999999975,0
1523041200,26001.0,3001.3,0.0013999999999999,0
1512018000,3000.0,16.42,0.000826,0
1518246000,7600920.0,41116.71,0.00025,0
1523847600,311.7,165291.8,6.740000000000009,0
1515247200,169.1,2774178.88,258.5400000000009,1
1520712000,4952460.0,20321.25,0.000112,0
1517162400,64000.0,6033.87,0.00098,0
1526698800,8000.0,425.64,6.0000000000004494e-05,0
1515153600,5827250.0,62906.13,0.00132,0
1518152400,56161.0,9762.81,0.0048999999999999,0
1526590800,45291.0,7444.67,0.0022,0
1515589200,243.73,3387913.93,278.78999999999905,1
1518595200,218.06,1941980.95,75.76999999999862,0
1523768400,3137000.0,13664.98,6.299999999999969e-05,0
1515204000,18109400.0,258095.32,0.0016699999999999,0
1528549200,710.86,5408008.57,39.0,0
1523228400,57235.0,7125.56,0.0012999999999999,0
1519902000,28000.0,1603.07,0.0017599999999999,0
1511258400,518.0,188358.9,2.4599999999999795,0
1525089600,2822600.0,15033.61,7.400000000000028e-05,0
1520136000,195.81,2232934.09,96.48999999999978,0
1515776400,4099450.0,50097.9,0.0005399999999999,0
1513756800,8148130.0,40853.09,0.00035,0
1522688400,1300030.0,3688.23,1.399999999999969e-05,0
1517173200,4198630.0,31609.05,0.0001539999999999,0
1510891200,737.12,243991.01,2.039999999999964,0
1514048400,1344000.0,318203.82,0.065,0
1526932800,4716930.0,19941.27,2.4000000000000583e-05,0
1516467600,58218.0,20512.0,0.0144999999999999,0
1514314800,22856.0,34010.06,0.07,0
1517936400,68000.0,3099.94,0.0058899999999999,0
1520884800,293.08,205753.09,16.649999999999977,0
1509346800,75229.0,4460.33,0.00088,0
1519822800,210.4,2237398.94,108.63000000000102,0
1527634800,302.95,2262751.54,56.84000000000015,0
1512763200,1000.0,9.09,0.0002069999999999,0
1518796800,145.53,1473607.05,114.69999999999892,0
1525694400,61892.0,13288.32,0.0042,0
1510189200,12320590.0,14668.47,2.000000000000005e-05,0
1516654800,33000.0,2959.3,0.0059799999999999,0
1516719600,5412880.0,35029.99,0.0002849999999999,0
1518825600,301.05,3055742.11,145.6800000000003,1
1524974400,276.17,192059.42,6.360000000000014,0
1519426800,155.82,137601.47,10.210000000000036,0
1513767600,543.95,9121700.55,599.0699999999997,1
1512813600,1000.0,8.82,0.001077,0
1517320800,614.61,698398.95,17.029999999999973,0
1516122000,848.18,886901.3,84.52999999999997,0
1518642000,328.68,297007.57,6.649999999999977,0
1515999600,50000.0,6994.69,0.0052999999999999,0
1510423200,572695.0,36979.46,0.00658,0
1512583200,11829180.0,28957.46,4.6000000000000034e-05,0
1511838000,179.71,1739172.32,86.35000000000036,0
1524675600,37059.0,7004.02,0.0052999999999999,0
1513530000,287000.0,17007.81,0.0064999999999999,0
1514858400,640000.0,96077.72,0.0199999999999999,0
1514095200,133000.0,30597.3,0.0229999999999999,0
1524956400,19000.0,1382.27,0.00082,0
1511740800,847.13,398494.61,3.4399999999999977,0
1514426400,103986.0,123226.09,0.2099999999999999,0
1515031200,416788.0,1224020.88,0.1099999999999998,0
1511478000,3087.88,1278224.71,18.489999999999952,0
1509710400,12598130.0,14402.83,1.500000000000004e-05,0
1514829600,319.22,236006.79,8.629999999999995,0
1511568000,1198.65,567442.99,4.70999999999998,0
1523912400,15678.0,2933.14,0.0017,0
1523145600,592.83,237432.14,5.079999999999984,0
1515722400,53000.0,7320.94,0.0050999999999999,0
1518386400,144.93,120833.18,7.489999999999895,0
1521007200,220.03,2057613.43,96.19000000000052,0
1528470000,22000.0,831.0,0.0001699999999999,0
1512068400,269.59,2619803.24,342.3799999999992,1
1514894400,254.7,3452639.33,108.0,0
1522728000,221000.0,11861.94,0.0030299999999999,0
1513634400,254.03,4700493.81,286.7999999999993,1
1511226000,133.13,1101446.09,31.28999999999905,0
1526932800,123000.0,6610.53,0.0009399999999999,0
1512475200,10711130.0,26887.68,7.000000000000018e-05,0
1525017600,29764.0,6235.12,0.0038999999999999,0
1528142400,200.78,118974.79,6.470000000000027,0
1521507600,7265710.0,25744.17,8.699999999999984e-05,0
1522252800,165.5,75292.22,3.990000000000009,0
1527444000,711.73,5251968.91,98.50999999999932,0
1513454400,16811.0,12087.0,0.0339,0
1525510800,198.09,1951739.6,53.04000000000087,0
1524074400,176.82,93079.17,2.6200000000000045,0
1518616800,334.94,297554.68,13.279999999999973,0
1520733600,224.25,2002327.09,450.5399999999991,0
1515240000,198.69,3258931.1,374.1800000000021,1
1516899600,5201070.0,37896.47,0.0003639999999999,0
1524517200,113.59,1034948.86,30.889999999999414,0
1524272400,166.27,1491461.57,57.63999999999942,0
1526245200,16000.0,995.75,0.0008,0
1517756400,224922.0,191288.86,0.0459,0
1512122400,898.15,387924.2,8.310000000000002,0
1525802400,77000.0,5721.53,0.0013,0
1522674000,473.45,191725.1,3.680000000000007,0
1528239600,3528310.0,12742.03,5.600000000000006e-05,0
1509343200,628.13,193714.74,2.269999999999982,0
1509235200,326080.0,329.81,7.999999999999978e-06,0
1524229200,6791490.0,39824.97,0.000172,0
1520355600,4326050.0,20281.41,0.000149,0
1518267600,22982.0,4631.27,0.007,0
1517594400,200.5,1755031.11,273.8099999999995,0
1511589600,61855.0,8346.55,0.0032999999999999,0
1524265200,10302660.0,61031.59,0.000204,0
1514916000,356.05,5135882.54,998.84,1
1523041200,292.73,2002823.94,39.64999999999964,0
1509926400,16035270.0,18788.41,1.0999999999999942e-05,0
1509429600,336.76,2070043.37,59.35000000000037,0
1512640800,79504.0,36230.73,0.0415,0
1524880800,2109640.0,11566.52,6.399999999999982e-05,0
1525626000,103.24,992462.66,45.97000000000117,0
1512259200,1174.45,535866.63,6.95999999999998,0
1527678000,4791470.0,16607.08,3.800000000000027e-05,0
1514109600,1419.88,862084.02,21.370000000000005,0
1525204800,6703900.0,34085.34,4.0000000000000105e-05,0
1509951600,954.66,280184.2,2.430000000000007,0
1513864800,52804.0,66067.02,0.1100000000000001,0
1521615600,5918350.0,22529.38,8.600000000000014e-05,0
1512075600,10000.0,59.25,0.0008869999999999,0
1523638800,27500.0,4738.01,0.0023999999999999,0
1526461200,3276670.0,14111.33,5.9000000000000025e-05,0
1521201600,23677.0,3281.85,0.0017,0
1522324800,4111090.0,12283.85,4.700000000000017e-05,0
1523221200,26145.0,3253.06,0.0013999999999999,0
1520200800,32478.0,6458.15,0.0031,0
1516669200,559.44,555951.34,19.529999999999973,0
1512586800,319.71,4118825.26,261.0,1
1515722400,5350490.0,59681.45,0.0007399999999999,0
1511528400,3467.91,1518702.89,14.610000000000014,0
1526151600,249.42,2106286.95,174.34000000000017,0
1509573600,1000.0,7.5,0.001797,0
1515164400,295803.0,761699.61,0.1799999999999997,0
1517155200,2167570.0,16154.63,7.999999999999934e-05,0
1516604400,134330.0,53872.93,0.0252999999999999,0
1513839600,448.17,7365812.81,600.6699999999983,1
1526212800,292.3,2524173.18,60.6299999999992,0
1527544800,228000.0,7944.03,0.0010399999999999,0
1526155200,35470.0,6059.71,0.0027999999999999,0
1510048800,224.29,1599777.47,43.52999999999975,0
1512990000,13591.0,3258.6,0.0108999999999999,0
1527159600,3000.0,119.06,0.00143,0
1517216400,230.28,273810.25,9.47999999999979,0
1517090400,16000.0,1551.96,9.999999999996125e-06,0
1511269200,778.76,286255.84,3.25,0
1525575600,88.38,875478.25,38.650000000001455,0
1513936800,341.6,4686096.6,998.7700000000004,1
1516183200,244000.0,17638.85,0.0081799999999999,0
1520258400,326.23,284854.39,4.57000000000005,0
1527789600,490.77,285195.34,6.680000000000064,0
1515722400,162849.0,318249.45,0.08,0
1527562800,294.94,2108750.01,31.550000000000185,0
1509044400,97.92,573274.16,63.9399999999996,0
1527256800,48198.0,6582.66,0.0017999999999999,0
1526425200,4093800.0,18451.16,6.499999999999995e-05,0
1524596400,409.5,291379.99,6.110000000000014,0
1517040000,45318.0,14087.33,0.0075,0
1515618000,23957.0,10654.46,0.0126,0
1525021200,492.23,4588843.49,98.66999999999824,0
1516420800,6394090.0,51927.54,0.0004219999999999,0
1527418800,5000.0,200.0,0.0001999999999999,0
1522278000,426.67,192664.09,3.839999999999975,0
1509480000,33000.0,223.5,0.00151,0
1517032800,108245.0,131896.18,0.02,0
1518058800,729.85,593270.88,21.769999999999985,0
1511179200,340.72,2769465.94,101.69999999999982,0
1512414000,21130.0,9171.45,0.0149,0
1520989200,1258510.0,5097.24,3.899999999999997e-05,0
1523098800,225000.0,14661.16,0.00231,0
1517018400,7575160.0,54371.89,0.0002139999999999,0
1520344800,927.52,783184.39,11.350000000000025,0
1514836800,5548880.0,47822.38,0.0001709999999999,0
1518120000,345.67,2910103.27,169.98999999999978,1
1517238000,7185260.0,50999.18,0.0001729999999999,0
1516089600,2645.72,2903691.5,140.19000000000003,1
1520395200,1136170.0,5261.21,5.699999999999976e-05,0
1512010800,23573890.0,51926.61,0.000262,0
1528642800,2364020.0,8076.63,3.800000000000027e-05,0
1522764000,5814790.0,17216.6,7.799999999999994e-05,0
1522735200,50506.0,6429.05,0.0047999999999999,0
1520082000,1026920.0,5801.32,0.000118,0
1511834400,23418420.0,45727.83,4.500000000000012e-05,0
1523779200,416.78,217722.8,4.069999999999936,0
1527343200,3560490.0,12564.85,2.3000000000000017e-05,0
1518685200,136000.0,7967.55,0.00179,0
1513634400,29938.0,22647.71,0.0305999999999999,0
1526799600,4073500.0,17309.05,4.700000000000017e-05,0
1515164400,148.39,2376521.41,101.42000000000009,0
1526068800,835.77,569793.08,19.46000000000004,0
1517518800,936.04,977602.54,33.190000000000055,0
1521640800,292.77,172804.67,6.019999999999982,0
1528110000,30000.0,1190.49,0.0009199999999999,0
1515168000,62291.0,33482.58,0.027,0
1524240000,301000.0,21579.51,0.0026499999999999,0
1517482800,52599.0,13559.15,0.0123,0
1526785200,4149170.0,17610.31,3.800000000000071e-05,0
1511409600,840.83,317779.23,2.8700000000000045,0
1514725200,31922.0,21581.6,0.0263999999999999,0
1511060400,342486.0,26015.68,0.0033099999999999,0
1513976400,266.62,3817292.31,692.9799999999996,1
1522785600,945.19,403764.33,5.759999999999991,0
1523206800,35682.0,4307.22,0.0008999999999999,0
1523764800,193.89,101783.23,4.2299999999999045,0
1522299600,1209.83,521635.31,8.950000000000045,0
1527472800,325.68,186894.2,3.6399999999999855,0
1510873200,2000.0,12.78,0.000748,0
1524477600,209.19,136308.92,2.900000000000091,0
1516680000,148877.0,195660.35,0.06,0
1524542400,173.21,1619085.7,51.01000000000022,0
1511636400,13198720.0,26346.35,3.700000000000014e-05,0
1512540000,1168.44,517076.05,5.600000000000023,0
1521968400,23244.0,3241.53,0.0025,0
1510239600,1670.12,545557.8,4.639999999999986,0
1511949600,1000.0,7.19,1.0000000000001327e-06,0
1525251600,1490090.0,7877.18,4.80000000000003e-05,0
1524139200,145.56,1229800.98,58.909999999999854,0
1516136400,16556810.0,110083.95,0.0015649999999999,0
1521504000,432.09,245354.96,9.850000000000025,0
1513051200,1791.6,965878.48,20.039999999999964,0
1517133600,316.04,3765400.63,162.22000000000116,1
1521140400,4577770.0,16470.06,6.300000000000012e-05,0
1525248000,1998600.0,10607.29,6.299999999999969e-05,0
1527656400,16194.0,2207.26,0.001,0
1517065200,1073.17,1160596.45,28.16000000000008,0
1522951200,159.12,1110525.08,65.88000000000011,0
1519714800,24000.0,1520.38,0.00092,0
1527422400,12020350.0,41057.32,2.400000000000015e-05,0
1518930000,452.42,430236.12,31.5,0
1515070800,254454.0,808133.65,0.1999999999999997,0
1528495200,53311.0,7484.49,0.0008999999999999,0
1525719600,301.43,2844836.59,72.54000000000087,0
1521759600,468.76,259380.35,5.819999999999936,0
1515830400,219.09,3119048.07,143.51000000000022,1
1517104800,377.58,421218.57,9.170000000000073,0
1516320000,182000.0,21468.02,0.0163,0
1509501600,15000.0,112.32,0.0019899999999999,0
1518084000,10701380.0,50979.09,0.0001869999999999,0
1521946800,57000.0,2411.86,0.0011399999999999,0
1510995600,820.52,271531.27,1.920000000000016,0
1511848800,13241880.0,26491.21,2.1000000000000185e-05,0
1526310000,533510.0,2399.94,0.0001299999999999,0
1509660000,321.3,91269.44,1.5,0
1522764000,314.77,2369855.46,75.19000000000051,0
1511384400,326.91,2675612.84,42.58000000000084,0
1514901600,34216.0,21852.41,0.0121,0
1523970000,640000.0,65484.43,0.01294,0
1527123600,60655.0,8511.96,0.002,0
1511323200,17928080.0,24814.62,2.000000000000005e-05,0
1520114400,1644690.0,8680.58,0.0001009999999999,0
1524870000,288.78,188917.19,12.670000000000073,0
1521194400,30109.0,4149.5,0.0023999999999999,0
1512680400,101000.0,865.32,0.001723,0
1515758400,57808.0,25772.1,0.0375,0
1520269200,24000.0,1361.49,0.00062,0
1514998800,43887.0,25924.31,0.0157999999999999,0
1523667600,19054.0,3140.24,0.0059,0
1518591600,267.04,232676.82,5.719999999999914,0
1523073600,1825920.0,5149.23,1.1999999999999858e-05,0
1525255200,357.3,243973.65,7.099999999999909,0
1510862400,259.56,2005364.0,95.89000000000031,0
1522231200,298.67,2445689.81,90.86999999999898,0
1512298800,2835.53,1345633.18,14.75,0
1512428400,372.06,172056.7,5.090000000000032,0
1519866000,100.92,88009.53,3.4700000000000277,0
1513774800,11599250.0,64986.28,0.0003199999999999,0
1524373200,67000.0,4684.81,0.00064,0
1510441200,294267.0,19880.13,0.00289,0
1526457600,100000.0,5365.61,0.00028,0
1526839200,237450.0,1032.08,4.000000000000531e-06,0
1525471200,4428460.0,23601.36,0.0001409999999999,0
1517112000,231.06,2700298.46,331.02000000000044,1
1528149600,104575.0,14916.27,0.0016,0
1509998400,9000.0,74.04,0.0029289999999999,0
1525453200,5120880.0,26690.19,0.000121,0
1527944400,6168350.0,21691.56,7.200000000000002e-05,0
1516179600,277000.0,20403.1,0.0061299999999999,0
1527040800,6400820.0,23913.46,5.600000000000006e-05,0
1519848000,379280.0,2354.13,8.099999999999948e-05,0
1522180800,367000.0,16286.07,0.0036999999999999,0
1518530400,196.43,166543.4,8.56000000000006,0
1518948000,82000.0,6498.01,0.0042999999999999,0
1516366800,7938740.0,65571.18,0.0003639999999999,0
